Longitude,Latitude,Heading,Speed
113.802582,34.7191101,0.11009399999994685,43.794989243102826
113.802582,34.7191199,0.11009399999994685,43.49831296763177
113.802582,34.7191297,0.11009399999994685,43.23460548281027
113.802582,34.7191394,0.11009399999994685,43.003956980128436
113.802582,34.719149,0.11009399999994685,42.70742444860458
113.802582,34.7191586,0.09910800000000108,42.410634639389876
113.802582,34.7191682,0.09910800000000108,42.213035095277256
113.8025821,34.7191777,0.09910800000000108,42.08103670594001
113.8025821,34.7191872,0.09910800000000108,41.88333533224125
113.8025821,34.7191965,0.11009399999994685,41.6310415970784
113.8025821,34.7192059,0.11009399999994685,41.466038918647286
113.8025821,34.7192152,0.11009399999994685,41.34498216335866
113.8025821,34.7192245,0.11009399999994685,41.20215266000187
113.8025822,34.7192339,0.12107999999994945,41.214523995114305
113.8025822,34.7192432,0.14305199999995466,41.038388899646016
113.8025823,34.7192524,0.15403799999995726,40.86186771547653
113.8025823,34.7192616,0.16502399999995987,40.65324022255759
113.8025824,34.7192707,0.17600999999996247,40.49934451009242
113.8025824,34.7192799,0.16502399999995987,40.35650268971648
113.8025824,34.7192899,0.13206599999995206,40.20273544016298
113.8025824,34.719299,0.09910800000000108,40.01576885082019
113.8025825,34.719309,0.06614999999999327,39.817914826809066
113.8025825,34.7193189,0.033191999999985455,39.686311421990965
113.8025826,34.7193289,0.011219999999980246,39.55497980538524
113.8025825,34.7193388,-0.02173800000002757,39.44513597756802
113.8025825,34.7193486,-0.05469600000003538,39.26897119166811
113.8025825,34.7193584,-0.0986400000000458,38.98300200059071
113.8025825,34.7193682,-0.13159799999999677,38.79639031249684
113.8025825,34.7193779,-0.1645560000000046,38.63152926916499
113.8025825,34.7193875,-0.1975140000000124,38.46666411585238
113.8025824,34.7193972,-0.24145800000002282,38.35714996026656
113.8025823,34.7194068,-0.27441600000003064,38.15940207401589
113.8025823,34.7194163,-0.30737400000003845,38.03869597997765
113.8025823,34.7194258,-0.34033200000004626,37.90699790752422
113.8025821,34.7194353,-0.38427599999999984,37.66596328304
113.802582,34.7194447,-0.42822000000001026,37.47896291898429
113.802582,34.7194541,-0.4611780000000181,37.3916481477606
113.8025819,34.7194634,-0.5051220000000285,37.27075340370783
113.8025818,34.7194729,-0.5380800000000363,37.292204594853445
113.8025817,34.7194822,-0.5710380000000441,37.18235081401355
113.8025816,34.7194915,-0.5930100000000493,37.0626349872919
113.8025815,34.7195007,-0.6259680000000003,36.99653689233775
113.8025814,34.71951,-0.6369540000000029,37.00806714098538
113.8025812,34.7195193,-0.6589260000000081,36.89804830065408
113.8025811,34.7195285,-0.6808980000000133,36.755324479415144
113.802581,34.7195377,-0.6918840000000159,36.65649906914861
113.8025808,34.7195469,-0.6808980000000133,36.61365327189776
113.8025806,34.719556,-0.6699120000000107,36.50332348802073
113.8025806,34.7195652,-0.6589260000000081,36.446907191799774
113.8025805,34.7195743,-0.6589260000000081,36.30411509905469
113.8025804,34.7195834,-0.6589260000000081,36.17297122791764
113.8025802,34.7195925,-0.6479400000000055,36.008200510429035
113.8025801,34.7196024,-0.6149819999999977,35.84314835421916
113.80258,34.7196122,-0.5820240000000467,35.6558541410498
113.8025799,34.719622,-0.5380800000000363,35.46953217928418
113.8025797,34.7196317,-0.5051220000000285,35.30397976871503
113.8025797,34.7196415,-0.4611780000000181,35.183122857184735
113.8025796,34.7196512,-0.42822000000001026,35.028629933699236
113.8025795,34.7196608,-0.40624800000000505,34.841922513901004
113.8025794,34.7196704,-0.37328999999999724,34.633090651151306
113.8025794,34.7196799,-0.34033200000004626,34.43534563232375
113.8025793,34.7196894,-0.31836000000004105,34.215434434653716
113.8025793,34.7196988,-0.29638800000003585,33.984620985207805
113.8025792,34.7197081,-0.27441600000003064,33.75438826771724
113.8025791,34.7197173,-0.2524440000000254,33.53459506072177
113.8025791,34.7197266,-0.2194860000000176,33.402114581751995
113.8025791,34.7197358,-0.1755420000000072,33.226371675447936
113.8025791,34.719745,-0.14258399999999938,33.138854931168794
113.8025791,34.7197541,-0.10962600000004841,32.92986134658945
113.8025791,34.7197632,-0.07666800000004059,32.69889505876437
113.802579,34.719773,-0.04371000000003278,32.457428612651995
113.802579,34.7197827,-0.03272400000003017,32.22705052422734
113.8025791,34.7197924,0.00023399999997764098,32.095201359137825
113.802579,34.719802,0.00023399999997764098,31.809009283061926
113.802579,34.7198115,0.033191999999985455,31.578671025409523
113.802579,34.719821,0.033191999999985455,31.303882697813318
113.802579,34.7198303,0.04417799999998806,31.018099994909015
113.8025791,34.7198397,0.033191999999985455,30.80925124088565
113.802579,34.7198489,0.04417799999998806,30.52365361440335
113.802579,34.7198587,0.033191999999985455,30.051538545102957
113.802579,34.7198678,0.02220599999998285,29.908527365958914
113.802579,34.7198774,0.02220599999998285,29.59002115569452
113.802579,34.7198871,0.011219999999980246,29.30478197103472
113.802579,34.7198966,0.011219999999980246,28.98592898955625
113.802579,34.7199059,0.00023399999997764098,28.644993857524277
113.802579,34.7199152,0.011219999999980246,28.370451961177817
113.802579,34.7199245,0.011219999999980246,28.16169790321856
113.802579,34.7199336,0.011219999999980246,27.91994418305615
113.8025791,34.7199433,0.00023399999997764098,27.590380523480803
113.8025791,34.7199529,0.00023399999997764098,27.271836932813564
113.8025791,34.7199624,-0.010752000000024964,26.898283608016953
113.802579,34.7199718,-0.03272400000003017,26.52484192172788
113.8025791,34.7199811,-0.05469600000003538,26.21730960230638
113.8025791,34.7199902,-0.0876540000000432,25.65748304968726
113.8025791,34.7199997,-0.13159799999999677,25.18443911568595
113.802579,34.7200092,-0.1645560000000046,24.79991634769386
113.802579,34.7200184,-0.208500000000015,24.272880378471772
113.802579,34.7200275,-0.2524440000000254,23.745458642368483
113.8025789,34.7200369,-0.32934600000004366,23.163442267721223
113.8025788,34.7200461,-0.4611780000000181,22.593018041382894
113.8025787,34.7200556,-0.7578000000000316,22.010783142030167
113.8025785,34.7200649,-1.0104780000000346,21.3556128547053
113.8025783,34.7200744,-1.3071000000000481,20.65166986918303
113.8025781,34.7200835,-1.680624000000023,19.917048456226834
113.8025777,34.7200929,-2.2958399999999983,19.18883181282302
113.8025772,34.7201022,-3.0868320000000153,18.29827754828551
113.8025765,34.7201112,-4.086558000000025,17.527589002653574
113.8025757,34.7201202,-5.437836000000004,16.63812966912825
113.8025745,34.7201295,-7.283484000000044,15.692213980927116
113.802573,34.7201385,-9.392796000000033,14.6189967586994
113.802571,34.7201476,-11.77675800000003,13.962823938307691
113.8025685,34.7201564,-14.116776000000016,13.760066764050395
113.8025656,34.7201653,-16.544682000000023,13.50532122932911
113.8025623,34.7201741,-19.06047600000005,13.395917613228724
113.8025584,34.7201826,-21.664158000000043,13.35509488660178
113.802554,34.7201912,-24.300798000000043,13.202871217486383
113.8025492,34.7201995,-27.025326000000007,13.021880399665143
113.802544,34.7202075,-30.07943400000005,12.816287331502433
113.8025382,34.7202154,-33.43016400000005,12.65573482583606
113.8025318,34.7202229,-36.769908000000044,12.492509880289942
113.802525,34.7202301,-40.29641400000003,12.380648116086347
113.8025175,34.7202369,-43.97672400000005,12.159800165763944
113.8025096,34.7202433,-47.624076,12.043006872559271
113.8025011,34.7202494,-51.315372000000025,11.901520383607856
113.8024922,34.7202549,-54.907794000000024,11.752591311968446
113.802483,34.72026,-58.467258000000015,11.646699175433252
113.8024735,34.7202645,-61.89489000000003,11.51442348110473
113.8024636,34.7202686,-65.35548,11.308803970002606
113.8024533,34.7202723,-68.79409800000002,11.19808892778673
113.8024428,34.7202754,-72.19975800000003,11.035116896270196
113.8024321,34.7202779,-75.53950200000003,11.073862167157392
113.8024213,34.72028,-78.73642800000005,11.170337937775564
113.8024102,34.7202816,-81.417012,11.195745226467716
113.802399,34.7202828,-84.10858200000001,11.307543581650174
113.802388,34.7202836,-86.679306,11.407210044582635
113.8023769,34.7202839,-89.35989000000001,11.443975078655507
113.8023658,34.7202837,-92.31512400000003,11.465128377735313
113.8023547,34.7202832,-95.28134399999999,11.500451862143052
113.8023436,34.7202821,-98.445312,11.522307356284518
113.8023325,34.7202805,-101.76308399999999,11.552466115244973
113.8023216,34.7202784,-105.058884,11.506744422771455
113.8023111,34.7202758,-108.32172600000001,11.550370711229759
113.8023006,34.7202726,-111.73837200000003,11.582376091720828
113.8022903,34.720269,-115.14403200000001,11.524280606101776
113.8022803,34.7202648,-118.61560800000001,11.543412265887177
113.8022706,34.7202602,-122.15310000000002,11.525807094605248
113.8022615,34.7202552,-125.61369000000002,11.599326642413605
113.8022528,34.7202497,-129.07428000000002,11.59619260554011
113.8022443,34.7202437,-132.72163200000003,11.594511040025836
113.8022365,34.7202373,-136.248138,11.672770356203134
113.8022291,34.7202306,-139.686756,11.706511011507882
113.8022222,34.7202235,-143.01551400000002,11.767062882792258
113.8022157,34.720216,-146.15751,11.874936512557385
113.8022098,34.7202084,-149.12373000000002,12.046956714778089
113.8022044,34.7202005,-152.188824,12.040385222399193
113.8021996,34.7201924,-155.47363800000002,12.089827452399149
113.8021953,34.720184,-158.780424,12.132072459058532
113.8021915,34.7201754,-162.120168,12.2590262312799
113.8021884,34.7201665,-165.40498200000002,12.284640897784215
113.8021859,34.7201576,-168.62388,12.293372900626721
113.802184,34.7201487,-171.69996,12.291316193000554
113.8021826,34.7201396,-174.732096,12.198786426118657
113.8021819,34.7201305,-177.54451200000003,12.080451608342015
113.8021817,34.7201214,179.884998,11.993026456899244
113.8021819,34.7201122,177.38018999999997,11.85180228368146
113.8021826,34.7201031,174.88636799999995,11.711058382262054
113.8021838,34.7200941,172.40353199999993,11.573754698353005
113.8021856,34.720085,169.56914399999994,11.421691746876116
113.8021878,34.7200761,166.65785399999993,11.27182077957339
113.8021906,34.7200673,163.68064800000002,11.191952539010327
113.802194,34.7200586,160.65949799999999,11.070359540371884
113.8021979,34.7200501,157.75919399999998,10.902232675109172
113.8022023,34.7200416,155.12255399999992,10.747206138469949
113.8022072,34.7200335,152.91436799999997,10.611375636425862
113.8022124,34.7200253,151.21153799999996,10.433481392912723
113.8022179,34.7200174,149.94814799999995,10.345379037942488
113.8022234,34.7200096,149.14616999999998,10.178575306992776
113.8022292,34.7200018,148.915464,10.050458657397343
113.802235,34.7199939,148.88250599999998,9.967752294993948
113.8022408,34.719986,148.95940799999994,10.001290784455682
113.8022464,34.7199782,149.05828199999996,10.080760076429948
113.8022521,34.7199703,149.179128,10.246232305939863
113.8022579,34.7199623,149.31095999999997,10.44027794248613
113.8022636,34.7199543,149.46476399999995,10.752092241362863
113.8022693,34.7199463,149.61856799999998,11.008010794464491
113.8022749,34.7199384,149.70645599999995,11.236572396423163
113.8022805,34.7199306,149.77237199999996,11.460347843417676
113.8022861,34.7199226,149.86025999999998,11.67308319407362
113.8022917,34.7199146,149.92617599999994,11.892113921320927
113.8022973,34.7199066,150.00307799999996,12.069263239904359
113.8023028,34.7198987,150.07997999999998,12.190393313610407
113.8023084,34.7198907,150.25575599999996,12.30211784075206
113.8023138,34.7198828,150.39857399999994,12.520055572119588
113.8023193,34.7198749,150.48646199999996,12.658118394189088
113.8023248,34.7198668,150.607308,12.783057332797346
113.8023303,34.7198588,150.69519599999995,12.683996486452195
113.8023357,34.7198508,150.78308399999997,12.561220366273037
113.8023411,34.7198428,150.859986,12.451071816631575
113.8023465,34.7198349,150.91491599999995,12.353003065826135
113.8023521,34.7198269,150.94787399999996,12.284663718492753
113.8023576,34.7198191,150.98083199999996,12.12787700656342
113.802363,34.7198112,151.03576199999998,12.017837768928132
113.8023683,34.7198033,151.079706,11.913254731000105
113.8023738,34.7197952,151.05773399999998,11.830015405167474
113.8023792,34.7197872,151.01378999999997,11.733209569255198
113.8023846,34.7197793,150.95885999999996,11.63658749723534
113.8023899,34.7197714,150.73913999999996,11.58694074858746
113.8023954,34.7197634,150.54139199999997,11.45848452905791
113.8024009,34.7197555,150.365616,11.338574668126544
113.8024063,34.7197476,150.18983999999995,11.198169590661083
113.8024119,34.7197396,150.02504999999996,11.086533241245544
113.8024174,34.7197317,149.882232,10.888827454444495
113.802423,34.7197238,149.78335799999996,10.727338607086377
113.8024286,34.7197159,149.78335799999996,10.59508201533305
113.8024343,34.719708,149.92617599999994,10.452935215500252
113.8024398,34.7197,150.18983999999995,10.328847410284999
113.8024454,34.719692,150.50843399999997,10.200900643769044
113.8024508,34.719684,150.95885999999996,10.081228275165792
113.8024561,34.7196761,151.66196399999995,9.917079618219384
113.8024613,34.719668,152.50788599999998,9.728530117419437
113.8024664,34.7196599,153.59550000000002,9.544508753735848
113.8024712,34.7196516,154.990722,9.354950588299511
113.8024758,34.7196431,156.913272,9.132035011936159
113.80248,34.7196346,159.14342999999997,9.017862621488979
113.8024837,34.719626,161.60429399999998,8.814703634018667
113.802487,34.7196173,164.08713,8.651760649495147
113.8024898,34.7196085,166.515036,8.48913933077854
113.8024922,34.7195997,168.833082,8.332723287679126
113.8024942,34.7195908,170.68971599999998,8.377185809966504
113.8024959,34.7195818,172.16183999999998,8.476685774529773
113.8024973,34.7195728,173.44720199999995,8.643019415283014
113.8024984,34.7195636,174.54580199999998,8.826908831942362
113.8024994,34.7195545,175.44665399999997,8.969606405729916
113.8025002,34.7195455,176.30356199999994,9.142649449490182
113.8025009,34.7195364,177.1165259999999,9.357855430566978
113.8025014,34.7195273,177.75371399999995,9.717385271185973
113.8025018,34.719518,178.14920999999993,10.1850979771268
113.8025022,34.7195088,178.511748,10.776839576268712
113.8025025,34.7194997,178.78639799999996,11.325704777326525
113.8025027,34.7194904,178.940202,11.9069062210245
113.8025029,34.7194812,179.07203399999992,12.401443160810109
113.8025031,34.719472,179.22583799999995,12.949434592819568
113.8025031,34.7194629,179.34668399999998,13.542162591420357
113.8025032,34.7194537,179.478516,13.970582813695012
113.8025033,34.7194444,179.57738999999992,14.453935533404545
113.8025034,34.7194352,179.69823599999995,14.926277557110197
113.8025035,34.7194261,179.77513799999997,15.354688375131722
113.8025035,34.7194167,179.884998,15.706029748756963
113.8025035,34.7194076,179.9619,16.035576620165077
113.8025035,34.7193982,-179.92847400000002,16.365179268708005
113.8025035,34.7193891,-179.862558,16.705927944067806
113.8025035,34.7193798,-179.79664200000002,16.969554347870968
113.8025034,34.7193704,-179.752698,17.17823689244194
113.8025034,34.7193613,-179.68678200000002,17.354013683140735
113.8025033,34.7193521,-179.71974,17.475000276792837
113.8025033,34.7193429,-179.741712,17.61801128705915
113.8025032,34.7193336,-179.78565600000002,17.727870806278045
113.8025032,34.7193242,-179.80762800000002,17.88131986334502
113.8025032,34.7193148,-179.840586,18.089997558308255
113.8025031,34.7193056,-179.862558,18.33188258978246
113.8025031,34.7192964,-179.90650200000002,18.51847286971033
113.8025031,34.7192871,-179.93946000000003,18.705197007971464
113.8025032,34.7192777,-179.99439,18.804207864530163
113.8025032,34.7192686,179.97288600000002,18.913950880204062
113.8025032,34.7192591,179.939928,19.100768556337258
113.8025032,34.71925,179.90697,19.276510519448358
113.8025033,34.7192407,179.85204,19.49636646294315
113.8025034,34.7192314,179.83006799999998,19.74900227112318
113.8025034,34.719222,179.79710999999998,19.85918248492483
113.8025035,34.7192125,179.77513799999997,20.06788593693034
113.8025033,34.7192033,179.74217999999996,20.29858231672905
113.8025034,34.7191941,179.70922199999995,20.452155446265344
113.8025034,34.7191848,179.66527799999994,20.584451346089548
113.8025035,34.7191755,179.65429199999994,20.69568839579798
113.8025036,34.7191662,179.62133399999993,20.727245279560254
113.8025036,34.7191568,179.62133399999993,20.79319000779636
113.8025037,34.7191474,179.62133399999993,20.836933923125642
113.8025038,34.719138,179.62133399999993,20.914328306006876
113.8025039,34.7191285,179.63231999999994,20.958661558019745
113.8025039,34.719119,179.65429199999994,21.045987971465284
113.802504,34.7191095,179.62133399999993,21.14493306671543
113.8025041,34.7191004,179.64330599999994,21.254380798162995
113.8025042,34.7190908,179.65429199999994,21.23288715311999
113.8025043,34.7190812,179.68724999999995,21.298376813310476
113.8025043,34.7190721,179.69823599999995,21.33099429606124
113.8025044,34.719063,179.73119399999996,21.375021872885767
113.8025044,34.7190539,179.75316599999996,21.353284803987084
113.8025044,34.7190448,179.79710999999998,21.452157884542462
113.8025045,34.7190356,179.83006799999998,21.45181487205197
113.8025045,34.7190265,179.863026,21.51767522910351
113.8025045,34.7190173,179.874012,21.56170022779228
113.8025046,34.7190081,179.895984,21.605579466737076
113.8025046,34.7189989,179.917956,21.6604945752806
113.8025046,34.7189896,179.950914,21.737370880382144
113.8025046,34.7189803,179.950914,21.77045693120713
113.8025046,34.718971,179.98387200000002,21.84723205181773
113.8025046,34.7189617,-179.99439,21.869206285685788
113.8025046,34.7189524,-179.950446,21.89117918385827
113.8025046,34.718943,-179.92847400000002,21.924201411741638
113.8025046,34.7189336,-179.88453,21.990060377982918
113.8025046,34.7189242,-179.873544,22.05603989254661
113.8025045,34.7189148,-179.8296,22.088998137339992
113.8025045,34.7189054,-179.8296,22.1329064523127
113.8025045,34.7188959,-179.78565600000002,22.1658830594583
113.8025044,34.7188864,-179.77467000000001,22.222175677894693
113.8025043,34.718877,-179.741712,22.266096980032124
113.8025042,34.7188675,-179.741712,22.32017108755968
113.8025042,34.7188584,-179.71974,22.39683737762016
113.8025042,34.7188489,-179.741712,22.451521426548585
113.8025041,34.7188398,-179.741712,22.52866838594466
113.8025041,34.7188302,-179.78565600000002,22.528453623716786
113.8025041,34.7188206,-179.78565600000002,22.550508646850325
113.802504,34.7188115,-179.79664200000002,22.616456064169807
113.802504,34.7188024,-179.79664200000002,22.66047068142273
113.802504,34.7187933,-179.81861400000003,22.71519953853937
113.8025039,34.7187842,-179.8296,22.715335119642035
113.8025039,34.7187751,-179.873544,22.748272600372708
113.8025039,34.7187659,-179.88453,22.847403462231952
113.8025038,34.7187567,-179.92847400000002,22.880081787928393
113.8025038,34.7187475,-179.950446,22.879927713792675
113.8025038,34.7187383,179.98387200000002,22.935037401986516
113.8025038,34.7187291,179.950914,22.96786140671379
113.8025039,34.7187199,179.895984,23.05576777456213
113.8025039,34.7187106,179.874012,23.13261758269501
113.8025039,34.7187013,179.83006799999998,23.176657834059593
113.8025039,34.718692,179.81908199999998,23.23152833796586
113.802504,34.7186826,179.79710999999998,23.275527883656306
113.802504,34.7186733,179.78612399999997,23.286549608976184
113.8025041,34.718664,179.75316599999996,23.341672444881752
113.802504,34.7186545,179.75316599999996,23.429480666878177
113.8025041,34.7186451,179.70922199999995,23.473530340279734
113.8025042,34.7186357,179.69823599999995,23.5063900216588
113.8025042,34.7186262,179.66527799999994,23.561678941579814
113.8025043,34.7186167,179.67626399999995,23.63814991478143
113.8025043,34.7186072,179.64330599999994,23.682237365648614
113.8025044,34.7185977,179.63231999999994,23.737174917484698
113.8025045,34.7185882,179.61034799999993,23.792206984050345
113.8025046,34.7185786,179.61034799999993,23.77058164639673
113.8025047,34.7185691,179.61034799999993,23.792467537054886
113.8025047,34.7185595,179.65429199999994,23.891150809255933
113.8025048,34.7185499,179.73119399999996,23.94612899551494
113.8025048,34.7185403,179.77513799999997,23.98981952286597
113.8025048,34.7185312,179.80809599999998,24.033601370958575
113.8025049,34.7185216,179.874012,24.0450041501266
113.8025049,34.7185125,179.917956,24.02319153802348
113.8025049,34.7185029,179.917956,24.01256106148146
113.8025049,34.7184938,179.884998,24.12135395960675
113.8025049,34.7184847,179.884998,24.15457929745399
113.8025049,34.7184756,179.884998,24.22028264844094
113.802505,34.7184665,179.90697,24.231406838432616
113.802505,34.7184574,179.90697,24.2422379307622
113.802505,34.7184482,179.939928,24.275204382538607
113.802505,34.7184391,179.9619,24.242233553333094
113.802505,34.71843,179.97288600000002,24.242283941562324
113.802505,34.7184209,179.97288600000002,24.319140652587073
113.802505,34.7184117,-179.99439,24.352066830476012
113.802505,34.7184025,179.98387200000002,24.42896590722085
113.802505,34.7183933,179.97288600000002,24.461950890013444
113.802505,34.7183841,179.97288600000002,24.483909506953722
113.802505,34.7183749,179.97288600000002,24.472937593078797
113.802505,34.7183656,179.950914,24.57178977834276
113.802505,34.7183564,179.928942,24.61580052384158
113.8025051,34.7183471,179.90697,24.615770512808222
113.8025051,34.7183378,179.874012,24.68179529254098
113.802505,34.7183285,179.884998,24.692993553152373
113.802505,34.7183192,179.884998,24.76986116050994
113.8025051,34.7183099,179.863026,24.8471353299766
113.802505,34.7183005,179.81908199999998,24.893416560574195
113.8025051,34.7182912,179.78612399999997,24.868611757181988
113.8025051,34.7182818,179.76415199999997,24.84712864150911
113.8025051,34.7182724,179.73119399999996,24.934692938391457
113.8025052,34.718263,179.70922199999995,25.00062466715687
113.8025052,34.7182536,179.69823599999995,25.000503228596312
113.8025053,34.7182442,179.70922199999995,24.98970966828938
113.8025053,34.7182348,179.69823599999995,25.011594650539532
113.8025054,34.7182253,179.69823599999995,25.09964814680388
113.8025055,34.7182159,179.72020799999996,25.044735658415036
113.8025055,34.7182065,179.76415199999997,25.044535580506523
113.8025056,34.7181971,179.78612399999997,25.05541864333008
113.8025056,34.7181876,179.80809599999998,25.088360668710052
113.8025056,34.7181782,179.78612399999997,25.08854115410549
113.8025056,34.7181687,179.76415199999997,25.088393763224584
113.8025057,34.7181593,179.74217999999996,25.088945998118295
113.8025057,34.7181499,179.72020799999996,25.099285337040566
113.8025058,34.7181404,179.69823599999995,25.17629255463111
113.8025058,34.7181309,179.66527799999994,25.176324954595216
113.8025059,34.7181214,179.64330599999994,25.165406691557077
113.8025059,34.7181119,179.62133399999993,25.176331485465173
113.802506,34.7181025,179.62133399999993,25.165602750091537
113.802506,34.718093,179.61034799999993,25.1434966001684
113.8025061,34.7180835,179.62133399999993,25.165599854042263
113.8025062,34.718074,179.61034799999993,25.176845918560637
113.8025063,34.7180646,179.62133399999993,25.18746312452334
113.8025063,34.7180551,179.61034799999993,25.165759280764494
113.8025064,34.7180456,179.59936199999993,25.132650517379723
113.8025065,34.7180362,179.58837599999993,25.143481457234973
113.8025066,34.7180267,179.61034799999993,25.154417094827934
113.8025066,34.7180172,179.59936199999993,25.187613824400387
113.8025067,34.7180077,179.58837599999993,25.18726533781013
113.8025068,34.7179983,179.57738999999992,25.13314663568819
113.8025069,34.7179889,179.57738999999992,25.110916782518792
113.8025069,34.7179794,179.56640399999992,25.099850433844654
113.802507,34.71797,179.57738999999992,25.06674551879535
113.8025071,34.7179606,179.57738999999992,25.088885783154286
113.8025072,34.7179511,179.59936199999993,25.132457844186394
113.8025073,34.7179416,179.63231999999994,25.13258634733227
113.8025074,34.7179322,179.67626399999995,25.121600450393732
113.8025074,34.7179227,179.70922199999995,25.165346080330437
113.8025074,34.7179132,179.76415199999997,25.121237469777178
113.8025075,34.7179038,179.80809599999998,25.09932115807347
113.8025075,34.7178943,179.863026,25.06623845618762
113.8025076,34.7178849,179.90697,25.0554101726126
113.8025076,34.7178754,-179.99439,25.011507463702557
113.8025076,34.717866,-179.92847400000002,24.934669577640815
113.8025075,34.7178567,-179.851572,24.868847738370324
113.8025075,34.7178473,-179.79664200000002,24.83626340231842
113.8025074,34.717838,-179.71974,24.781166656322437
113.8025074,34.7178287,-179.66481000000002,24.670951963496737
113.8025073,34.7178194,-179.598894,24.59444069005654
113.8025072,34.7178101,-179.532978,24.528711435653076
113.8025071,34.7178009,-179.467062,24.452690530740743
113.802507,34.7177917,-179.401146,24.375752583678807
113.8025069,34.7177826,-179.32424400000002,24.298215618263878
113.8025067,34.7177735,-179.247342,24.211482427695376
113.8025066,34.7177644,-179.148468,24.156995221531357
113.8025064,34.7177553,-179.038608,24.124541605633638
113.8025062,34.7177462,-178.84086000000002,24.126414633028183
113.802506,34.7177371,-178.643112,24.06102508447007
113.8025057,34.7177275,-178.434378,23.98631869990991
113.8025054,34.7177184,-178.23663000000002,23.912348980013203
113.802505,34.7177089,-177.972966,23.828619350906084
113.8025046,34.7176993,-177.66535800000003,23.7985216496687
113.8025041,34.7176898,-177.335778,23.739283495384967
113.8025036,34.7176803,-177.01718400000001,23.65731840055914
113.8025029,34.7176707,-176.64366,23.622255222147974
113.8025022,34.7176613,-176.270136,23.453480034464196
113.8025015,34.717652,-175.885626,23.156587365613003
113.8025006,34.7176428,-175.512102,22.90725906432715
113.8024997,34.7176337,-175.13857800000002,22.64591500538749
113.8024988,34.7176247,-174.78702600000003,22.26058580506814
113.8024978,34.7176153,-174.44646,22.079167274155136
113.8024966,34.7176059,-174.16082400000002,21.978044223431024
113.8024954,34.7175966,-173.91913200000002,21.885653388766023
113.8024942,34.7175873,-173.67744000000002,21.781400282132676
113.8024929,34.7175781,-173.501664,21.722926936108674
113.8024916,34.7175689,-173.32588800000002,21.595799718785432
113.8024904,34.7175598,-173.150112,21.51878474066067
113.8024891,34.7175507,-172.97433600000002,21.450908438710695
113.8024877,34.7175416,-172.79856,21.376866759205143
113.8024863,34.7175325,-172.71067200000002,21.30201834120823
113.8024849,34.7175235,-172.655742,21.32141224760929
113.8024835,34.7175145,-172.61179800000002,21.3376632977746
113.8024821,34.7175054,-172.534896,21.36636048105408
113.8024807,34.7174964,-172.51292400000003,21.284558200325293
113.8024791,34.717487,-172.534896,21.20065378631982
113.8024776,34.7174779,-172.71067200000002,21.22423138249894
113.8024762,34.7174684,-172.83151800000002,21.17853749415678
113.8024747,34.717459,-172.96335000000002,20.959960699637204
113.8024733,34.7174496,-173.117154,20.849558033636402
113.8024719,34.7174402,-173.281944,20.900165162141654
113.8024705,34.7174308,-173.42476200000002,20.879232873586595
113.8024693,34.7174215,-173.611524,20.74505741977928
113.802468,34.7174121,-173.875188,20.694116625211386
113.8024668,34.7174028,-174.27068400000002,20.647477958589093
113.8024657,34.7173936,-174.61125,20.53413979981845
113.8024647,34.7173844,-174.951816,20.391513946036476
113.8024637,34.7173752,-175.292382,20.338362053909968
113.8024628,34.7173661,-175.632948,20.060419805243832
113.802462,34.7173571,-175.96252800000002,19.800192007388855
113.8024612,34.7173478,-176.36901,19.47034005946552
113.8024605,34.7173386,-176.75352,19.048189345392082
113.8024599,34.7173296,-177.072114,18.765248409138298
113.8024593,34.7173202,-177.35775,18.626871433482346
113.8024588,34.7173109,-177.54451200000003,18.43792424144699
