Longitude,Latitude,Heading,Speed
113.8026038,34.7199183,1.40644199999997,12.696544304176923
113.802604,34.7199274,1.2855959999999982,12.552464056483066
113.8026043,34.7199365,1.1317919999999617,12.377296187422482
113.8026045,34.7199458,0.9450299999999743,12.244751681888923
113.8026046,34.7199549,0.7362959999999816,12.122899017688397
113.8026047,34.719964,0.5495339999999942,11.968231498690749
113.8026048,34.7199733,0.3737579999999525,11.847558320419601
113.8026049,34.7199826,0.2968559999999911,11.682788092694125
113.8026049,34.7199917,0.2309399999999755,11.550731592673689
113.8026049,34.7200009,0.13206599999995206,11.396915752507292
113.802605,34.72001,0.06614999999999327,11.24296988035784
113.8026049,34.7200193,-0.02173800000002757,11.155093069132027
113.8026049,34.7200284,-0.12061200000005101,10.990315128365484
113.8026049,34.7200377,-0.24145800000002282,10.88046531245705
113.8026048,34.7200468,-0.35131800000004887,10.737793768516925
113.8026047,34.7200559,-0.6589260000000081,10.617153215589806
113.8026045,34.720065,-1.142310000000009,10.42102715751716
113.8026042,34.7200743,-1.5597780000000512,10.268878088801822
113.8026039,34.7200834,-1.9662600000000339,10.127973505810402
113.8026034,34.7200925,-2.438658000000032,9.998647677742612
113.8026028,34.7201015,-3.317538000000013,9.733150451280222
113.8026021,34.7201105,-4.30627800000002,9.367665152426076
113.8026011,34.7201195,-5.50375200000002,9.09585035225807
113.8025999,34.7201286,-6.811086000000046,8.86597283885683
113.8025984,34.7201377,-8.195322000000033,8.688710348475453
113.8025967,34.7201466,-9.722375999999997,8.540421980161296
113.8025946,34.7201556,-11.502108000000021,8.404641240826104
113.8025922,34.7201645,-13.50156000000004,8.349573067051871
113.8025894,34.7201733,-15.522984000000008,8.437228215787773
113.8025862,34.7201821,-17.68722600000001,8.518793437164721
113.8025826,34.7201907,-19.873440000000016,8.412451103038688
113.8025787,34.7201992,-22.268388000000016,8.39544839885289
113.8025742,34.7202076,-24.937986000000024,8.290672401278426
113.8025693,34.7202157,-27.79434600000002,8.159533556351201
113.8025639,34.7202236,-30.76056600000004,7.903589541598725
113.802558,34.7202314,-33.89157600000004,7.740560187835929
113.8025516,34.7202388,-37.12146000000001,7.728527191168401
113.8025447,34.720246,-40.329372000000035,7.826049799302333
113.8025374,34.7202528,-43.284606,7.966442095636547
113.8025296,34.7202594,-46.26181200000002,8.103658086434454
113.8025206,34.7202647,-49.66747200000003,8.276533663432811
113.8025116,34.7202701,-52.710594000000015,8.430554760741279
113.8025026,34.7202754,-55.753716,8.603939437584737
113.8024933,34.7202804,-58.81881000000004,8.720415048742208
113.8024836,34.720285,-61.982777999999996,8.762769868364192
113.8024737,34.720289,-65.19069000000002,8.914093057655844
113.8024635,34.7202927,-68.442546,8.910773621163322
113.8024531,34.7202958,-71.66144400000002,8.870267142448245
113.8024425,34.7202985,-74.74851000000001,8.931126818942381
113.8024317,34.7203007,-77.75867400000004,8.948264998128533
113.8024209,34.7203024,-80.691936,9.076019506215653
113.8024099,34.7203037,-83.559282,9.144343334103924
113.8023989,34.7203045,-86.34972600000003,9.157302307506074
113.8023878,34.7203049,-89.17312800000002,9.038434680061727
113.8023766,34.7203048,-92.10639000000003,8.942704087782623
113.8023656,34.7203042,-94.96275000000003,8.849894650320868
113.8023546,34.7203032,-97.65432000000004,8.837862499617396
113.8023437,34.7203018,-100.30194600000004,8.784816644905385
113.802333,34.7203,-102.94957200000005,8.74992795712896
113.8023223,34.7202978,-105.652128,8.673678668938596
113.8023117,34.7202951,-108.29975400000001,8.617723493359712
113.8023013,34.7202921,-110.95836600000001,8.568576220453615
113.8022911,34.7202888,-113.573034,8.546089193394506
113.802281,34.7202849,-116.26460400000002,8.494300493058677
113.8022711,34.7202807,-118.93420200000003,8.516181023039236
113.8022616,34.720276,-121.58182800000003,8.50726485136762
113.8022522,34.7202711,-124.119594,8.492461506519279
113.8022432,34.7202658,-126.67933200000002,8.4733083637291
113.8022346,34.7202602,-129.18414,8.52333829969183
113.8022261,34.7202543,-131.82078,8.506388895174116
113.8022181,34.7202481,-134.56728,8.593985300630933
113.8022105,34.7202416,-137.456598,8.592159372996427
113.8022031,34.7202347,-140.38986000000003,8.715511479422576
113.8021963,34.7202275,-143.421996,8.728328905505322
113.80219,34.7202201,-146.399202,8.784859710213594
113.8021841,34.7202125,-149.37640800000003,8.793140864750868
113.8021788,34.7202045,-152.35361400000002,8.839720971847486
113.8021739,34.7201963,-155.33082000000002,8.882210593387024
113.8021695,34.7201879,-158.32999800000002,8.928186402368793
113.8021656,34.7201793,-161.285232,8.97901193187289
113.8021624,34.7201706,-164.152578,9.01604994727422
113.8021595,34.7201617,-167.07485400000002,9.063734290439772
113.8021573,34.7201527,-169.95318600000002,9.07864605316389
113.8021556,34.7201437,-172.765602,9.178395317891097
113.8021545,34.7201347,-175.47914400000002,9.218610216032898
113.8021539,34.7201256,-178.07184,9.262677218512513
113.8021537,34.7201163,179.390628,9.257723463792773
113.8021541,34.7201072,177.083568,9.279944754264884
113.8021548,34.7200981,174.76552199999992,9.085428473910126
113.8021561,34.7200891,172.42550399999993,8.961590212978768
113.8021577,34.72008,169.98661199999992,8.84727835043385
113.8021599,34.7200711,167.61363599999993,8.732613009302794
113.8021625,34.7200622,165.26263199999994,8.65488185683337
113.8021655,34.7200535,163.2082499999999,8.516475589758535
113.8021688,34.7200448,161.47246199999995,8.425652348378815
113.8021724,34.7200362,160.04428199999995,8.074370266586202
113.8021763,34.7200277,158.846808,7.532267841097708
113.8021803,34.7200193,157.891026,7.103887916992715
113.8021844,34.7200109,157.15496399999995,6.607571322124043
113.8021888,34.7200025,156.32002799999998,6.922750613830262
113.8021934,34.7199941,155.17748399999994,6.296144232248964
113.802198,34.7199857,154.430436,6.6519900864956085
113.8022028,34.7199776,154.22170199999994,6.820443027937292
113.8022078,34.7199694,154.056912,6.687747736894726
113.8022127,34.7199613,153.518598,7.198220503814409
113.8022176,34.7199531,152.6726759999999,6.449796467079486
113.8022227,34.7199449,152.16732000000002,7.179634123294934
113.802228,34.7199368,152.123376,6.379432935260182
113.8022333,34.7199287,151.68393599999996,7.1680532389820835
113.8022386,34.7199207,150.66223799999995,6.350884713643214
113.8022439,34.7199127,150.09096599999998,6.982739437649
113.8022494,34.7199048,150.26674199999997,6.432217487644754
113.8022551,34.719897,150.54139199999997,6.911321408797922
113.8022604,34.719889,150.47547599999996,6.97504807899652
113.8022658,34.719881,150.57434999999998,6.747165993758739
113.8022713,34.7198731,151.11266399999994,7.2244795583313435
113.8022766,34.7198651,151.71689399999997,6.925866990518645
113.8022817,34.719857,153.024228,6.836021858468655
113.8022866,34.7198489,154.88086199999998,6.868657261496841
113.8022911,34.7198406,157.38567,6.73745173339465
113.802295,34.7198321,161.05499399999997,6.689315988568189
113.8022983,34.7198234,165.965736,6.504015165782186
113.8023004,34.7198145,171.65648399999998,6.376279459743427
113.8023014,34.7198054,178.36892999999998,6.272184453800254
113.802301,34.7197963,-173.33687400000002,6.108852762637192
113.8022989,34.7197873,-164.635962,6.0278943782933085
113.8022952,34.7197788,-155.46265200000002,5.929023369321973
113.8022898,34.7197709,-145.84990200000001,5.921872899563796
113.8022829,34.7197638,-136.40194200000002,6.033785616778921
113.8022746,34.7197577,-127.41539400000002,6.140624725054809
113.8022655,34.7197527,-119.28575400000003,6.3457423139621625
113.8022555,34.7197487,-111.91414800000001,6.604723448386537
113.802245,34.7197458,-105.75100200000003,6.811316501224434
113.8022342,34.7197437,-100.96110600000003,6.9720168824743585
113.8022232,34.7197422,-97.720236,7.00562488578084
113.8022122,34.7197411,-95.87458800000002,6.951217878162455
113.8022013,34.7197403,-95.061624,6.888349090866011
113.8021904,34.7197395,-94.600212,6.850061615462645
113.8021795,34.7197388,-94.105842,6.7465969688885865
113.8021685,34.7197382,-93.29287800000003,6.6761738220558575
113.8021576,34.7197378,-92.32611000000003,6.770137940536775
113.8021465,34.7197375,-91.34835600000002,6.4906823311492445
113.8021355,34.7197373,-90.89793000000003,5.895830322861346
113.8021245,34.7197372,-90.78807,4.061017556702474
